sample_idx,target_smiles,step,token_id,token_text,entropy,varentropy
619,COC(=O)c1cccc2c1C(=O)C(c1ccncc1)C(c1ccncc1)N2,26,23,N,1.5811036825180054,2.0355920791625977
619,COC(=O)c1cccc2c1C(=O)C(c1ccncc1)C(c1ccncc1)N2,27,16,C,1.315480351448059,1.8412737846374512
619,COC(=O)c1cccc2c1C(=O)C(c1ccncc1)C(c1ccncc1)N2,28,17,(,0.3793211579322815,1.4456627368927002
619,COC(=O)c1cccc2c1C(=O)C(c1ccncc1)C(c1ccncc1)N2,29,22,=,0.15771666169166565,0.8533896803855896
619,COC(=O)c1cccc2c1C(=O)C(c1ccncc1)C(c1ccncc1)N2,30,19,O,0.0771007239818573,0.4903315007686615
619,COC(=O)c1cccc2c1C(=O)C(c1ccncc1)C(c1ccncc1)N2,31,18,),0.009270623326301575,0.11755810678005219
619,COC(=O)c1cccc2c1C(=O)C(c1ccncc1)C(c1ccncc1)N2,32,15,c,0.7732953429222107,2.0968942642211914
619,COC(=O)c1cccc2c1C(=O)C(c1ccncc1)C(c1ccncc1)N2,33,20,1,0.018984001129865646,0.2150251418352127
619,COC(=O)c1cccc2c1C(=O)C(c1ccncc1)C(c1ccncc1)N2,34,15,c,0.10170003771781921,0.5294627547264099
619,COC(=O)c1cccc2c1C(=O)C(c1ccncc1)C(c1ccncc1)N2,35,15,c,0.21339334547519684,1.0107311010360718
619,COC(=O)c1cccc2c1C(=O)C(c1ccncc1)C(c1ccncc1)N2,36,15,c,0.39157432317733765,1.2583200931549072
619,COC(=O)c1cccc2c1C(=O)C(c1ccncc1)C(c1ccncc1)N2,37,25,n,1.4556241035461426,1.7106441259384155
619,COC(=O)c1cccc2c1C(=O)C(c1ccncc1)C(c1ccncc1)N2,38,15,c,0.061900705099105835,0.43429237604141235
619,COC(=O)c1cccc2c1C(=O)C(c1ccncc1)C(c1ccncc1)N2,39,20,1,0.014524370431900024,0.16779956221580505
619,COC(=O)c1cccc2c1C(=O)C(c1ccncc1)C(c1ccncc1)N2,40,13,[SEP],0.05828345939517021,0.6022242307662964
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,0,16,C,0.028513099998235703,0.23076431453227997
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,1,16,C,0.3683663308620453,1.5626767873764038
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,2,17,(,0.028648797422647476,0.2649061381816864
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,3,16,C,0.03380492702126503,0.25962722301483154
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,4,18,),0.018247239291667938,0.2027507722377777
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,5,17,(,0.8005975484848022,2.47361159324646
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,6,16,C,0.03055918589234352,0.24349936842918396
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,7,18,),0.027747880667448044,0.2931377589702606
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,8,19,O,0.17103631794452667,1.0359854698181152
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,9,16,C,0.016656696796417236,0.16954901814460754
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,10,17,(,0.0626268982887268,0.5075656175613403
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,11,22,=,0.03424311801791191,0.31979548931121826
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,12,19,O,0.04140770062804222,0.3033122420310974
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,13,18,),0.011340808123350143,0.14151199162006378
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,14,23,N,0.31907132267951965,1.3591071367263794
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,15,16,C,1.6633374691009521,1.8104681968688965
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,16,20,1,1.3298871517181396,1.6928695440292358
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,17,16,C,0.34884095191955566,1.3352553844451904
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,18,16,C,0.3268718421459198,1.303571105003357
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,19,23,N,1.2066017389297485,2.539301633834839
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,20,17,(,0.10841023921966553,0.6470022201538086
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,21,15,c,0.5307422876358032,1.4881658554077148
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,22,21,2,0.013529838994145393,0.16227607429027557
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,23,15,c,0.668817937374115,0.45730060338974
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,24,15,c,0.5213450193405151,1.1043455600738525
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,25,15,c,1.0272364616394043,1.1492350101470947
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,26,17,(,0.9630359411239624,1.1840112209320068
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,27,16,C,1.5304597616195679,1.684531569480896
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,28,17,(,0.5884070992469788,2.4303383827209473
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,29,27,F,0.4671800434589386,2.4516193866729736
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,30,18,),0.009044872596859932,0.1135622039437294
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,31,17,(,0.11463790386915207,0.7767363786697388
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,32,27,F,0.08427414298057556,0.8049920797348022
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,33,18,),0.008664397522807121,0.10893326997756958
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,34,27,F,0.17055901885032654,1.2336586713790894
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,35,18,),0.011146755889058113,0.13328999280929565
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,36,15,c,0.5893354415893555,0.5406477451324463
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,37,15,c,1.206384301185608,0.9921377897262573
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,38,21,2,0.04481472074985504,0.37960678339004517
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,39,16,C,1.7099416255950928,2.8382630348205566
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,40,17,(,0.9409948587417603,2.989457130432129
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,41,23,N,1.3596316576004028,2.199795722961426
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,42,18,),0.10458865016698837,0.7056318521499634
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,43,22,=,0.06378711014986038,0.48107701539993286
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,44,19,O,0.3825526535511017,0.988427996635437
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,45,18,),0.00991036742925644,0.11967192590236664
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,46,16,C,0.15353943407535553,0.8184362053871155
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,47,17,(,1.8884773254394531,2.071465253829956
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,48,22,=,1.7582957744598389,2.4320366382598877
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,49,19,O,0.7371219396591187,1.4899871349334717
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,50,18,),0.009638513438403606,0.12150266766548157
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,51,16,C,0.8847731351852417,1.1850395202636719
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,52,20,1,0.590590238571167,2.2384140491485596
620,CC(C)(C)OC(=O)N1CC(NC(=O)CNc2cnnc3ccc(C(F)(F)F)cc23)C1,53,13,[SEP],0.12033473700284958,1.0732901096343994
621,CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,0,16,C,0.04706978425383568,0.3383452296257019
621,CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,1,19,O,1.073181390762329,2.396514415740967
621,CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,2,15,c,0.46303537487983704,1.338863730430603
621,CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,3,20,1,0.03449814021587372,0.3346760869026184
621,CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,4,15,c,0.26009660959243774,1.1534665822982788
621,CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,5,15,c,0.6763778328895569,1.7497316598892212
621,CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,6,17,(,0.9588151574134827,1.2571319341659546
621,CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,7,27,F,1.9588934183120728,2.7005064487457275
621,CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,8,18,),0.01754716783761978,0.19810891151428223
621,CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,9,15,c,0.20483793318271637,1.0329781770706177
621,CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,10,17,(,1.0272016525268555,1.1686370372772217
621,CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,11,34,S,2.029921531677246,2.3266851902008057
621,CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,12,16,C,1.0241684913635254,1.4526324272155762
621,CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,13,17,(,1.606611728668213,2.549114227294922
621,CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,14,16,C,0.8531320095062256,1.3598136901855469
621,CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,15,18,),0.04586781561374664,0.4185856282711029
621,CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,16,22,=,1.3646854162216187,1.4114784002304077
621,CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,17,19,O,0.6530137658119202,1.7485076189041138
621,CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,18,18,),0.01858302392065525,0.18873022496700287
621,CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,19,15,c,0.05853620916604996,0.3581354320049286
621,CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,20,15,c,1.1395063400268555,1.5501000881195068
621,CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,21,20,1,0.02335517108440399,0.24604126811027527
621,CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,22,27,F,1.2003834247589111,3.0468523502349854
621,CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,23,13,[SEP],0.11766847968101501,1.114030361175537
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,0,16,C,0.18623417615890503,0.8979212045669556
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,1,19,O,0.5947693586349487,1.762126088142395
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,2,15,c,0.4694059491157532,2.3337345123291016
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,3,20,1,0.04472753405570984,0.3903202712535858
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,4,15,c,0.04693276062607765,0.43921852111816406
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,5,15,c,0.4300096929073334,0.8376146554946899
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,6,15,c,0.936091959476471,0.6970317959785461
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,7,17,(,0.8230612277984619,0.9803243279457092
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,8,19,O,1.4655988216400146,2.336482048034668
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,9,16,C,1.3002650737762451,1.6596053838729858
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,10,18,),1.1413711309432983,2.2527427673339844
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,11,15,c,0.02076558955013752,0.21983006596565247
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,12,17,(,0.8528549671173096,1.5256600379943848
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,13,19,O,1.3163766860961914,2.2332470417022705
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,14,16,C,1.2836068868637085,2.0296273231506348
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,15,18,),1.0408505201339722,2.190532922744751
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,16,15,c,0.05459725111722946,0.5102648735046387
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,17,20,1,0.03125318884849548,0.30802688002586365
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,18,19,O,1.5365419387817383,3.052182197570801
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,19,15,c,0.858326256275177,2.2017829418182373
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,20,20,1,0.036215491592884064,0.38714516162872314
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,21,15,c,0.01818893849849701,0.20563584566116333
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,22,15,c,0.10424415022134781,0.5353025794029236
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,23,15,c,0.15868926048278809,0.6779379844665527
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,24,15,c,0.45212259888648987,1.0461214780807495
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,25,15,c,0.4815228581428528,0.9066188335418701
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,26,20,1,0.019870800897479057,0.22394469380378723
622,COc1cccc(-c2c(O)c3cc(OC)ccc3oc2=O)c1,27,13,[SEP],1.8460867404937744,5.8407487869262695
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,0,16,C,0.020783361047506332,0.18808302283287048
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,1,19,O,1.190842628479004,2.490203857421875
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,2,15,c,1.0651218891143799,1.9204299449920654
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,3,20,1,0.017720025032758713,0.19992324709892273
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,4,15,c,0.08600198477506638,0.4570431709289551
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,5,15,c,0.38514944911003113,1.0529046058654785
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,6,15,c,1.1321220397949219,0.7039347290992737
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,7,17,(,0.9401590824127197,0.8294298648834229
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,8,16,C,1.5583271980285645,2.4820783138275146
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,9,17,(,2.097536087036133,3.008485794067383
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,10,22,=,1.1997267007827759,1.0136909484863281
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,11,19,O,0.05516992136836052,0.36208397150039673
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,12,18,),0.01077660545706749,0.1297127604484558
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,13,23,N,1.1014177799224854,2.044931650161743
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,14,21,2,1.9620349407196045,2.028681993484497
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,15,16,C,0.9713853597640991,2.191009044647217
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,16,16,C,1.6338274478912354,2.3490192890167236
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,17,17,(,1.2828789949417114,2.7619502544403076
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,18,16,C,1.1183972358703613,1.9624513387680054
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,19,18,),0.9224557280540466,2.2968618869781494
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,20,17,(,0.6908003091812134,1.9840831756591797
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,21,16,C,0.22036930918693542,1.0286959409713745
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,22,18,),0.4606718122959137,1.9513583183288574
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,23,16,C,1.4023070335388184,2.0051393508911133
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,24,16,C,2.048231363296509,2.3024818897247314
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,25,21,2,0.7021456956863403,1.4921553134918213
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,26,19,O,1.6762877702713013,2.3267698287963867
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,27,16,C,0.5902795791625977,2.226356029510498
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,28,17,(,0.8628096580505371,2.6882588863372803
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,29,16,C,0.180918887257576,0.7894963622093201
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,30,18,),0.0615408718585968,0.48539531230926514
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,31,17,(,0.1459607183933258,0.7488031983375549
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,32,16,C,0.02753630094230175,0.22178734838962555
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,33,18,),0.03504176810383797,0.31551167368888855
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,34,16,C,0.6147323846817017,1.1471604108810425
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,35,19,O,1.2326116561889648,3.1310222148895264
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,36,21,2,0.5368139147758484,1.9555492401123047
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,37,18,),0.03776643052697182,0.35114163160324097
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,38,15,c,0.049035388976335526,0.36365875601768494
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,39,15,c,0.6324276924133301,0.9979485273361206
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,40,20,1,0.013287332840263844,0.1601407378911972
623,C[C@H](c1ccccc1)N1CC2(C(=O)OC(C)(C)C)CO[C@H]3CC32C1=O,41,13,[SEP],0.861937940120697,2.2570247650146484
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,0,16,C,0.07670512795448303,0.5189269781112671
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,1,16,C,1.4616014957427979,1.9060912132263184
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,2,16,C,1.7957371473312378,2.2066540718078613
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,3,16,C,1.3714447021484375,2.5879621505737305
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,4,16,C,1.7748554944992065,2.5936179161071777
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,5,16,C,2.090892791748047,2.0513033866882324
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,6,17,(,2.1553125381469727,1.9416184425354004
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,7,16,C,1.2067192792892456,1.7315207719802856
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,8,18,),0.7772798538208008,2.7445459365844727
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,9,34,S,1.9927490949630737,1.6051263809204102
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,10,17,(,0.7676209807395935,2.329789638519287
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,11,22,=,0.30111202597618103,1.1393065452575684
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,12,19,O,0.0731729045510292,0.4970492124557495
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,13,18,),0.009276339784264565,0.11406686902046204
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,14,17,(,0.27438685297966003,1.3344050645828247
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,15,22,=,0.04453641548752785,0.4233549237251282
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,16,19,O,0.02903013303875923,0.2543403208255768
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,17,18,),0.009934591129422188,0.12431824207305908
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,18,23,N,0.9426899552345276,1.4324368238449097
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,19,15,c,1.9968421459197998,1.824002981185913
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,20,20,1,0.012921087443828583,0.15403598546981812
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,21,15,c,0.023678306490182877,0.1838090419769287
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,22,15,c,0.051636576652526855,0.33526983857154846
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,23,15,c,0.14548811316490173,0.6903611421585083
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,24,15,c,0.39012524485588074,1.334333062171936
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,25,15,c,0.9791497588157654,1.208509922027588
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,26,20,1,0.012613827362656593,0.14646145701408386
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,27,16,C,0.9955294132232666,1.875052809715271
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,28,22,=,1.4701738357543945,4.072680473327637
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,29,19,O,0.07166529446840286,0.5201379060745239
624,CC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccccc1C,30,13,[SEP],0.06838548183441162,0.7001542448997498
625,CCN1CCN(C(=O)c2ccc(-c3cnc4cccc(Br)c4n3)cc2C)CC1,0,16,C,0.013958284631371498,0.1457468569278717
625,CCN1CCN(C(=O)c2ccc(-c3cnc4cccc(Br)c4n3)cc2C)CC1,1,16,C,0.06319186836481094,0.45526131987571716
625,CCN1CCN(C(=O)c2ccc(-c3cnc4cccc(Br)c4n3)cc2C)CC1,2,23,N,1.7019010782241821,1.4116804599761963
625,CCN1CCN(C(=O)c2ccc(-c3cnc4cccc(Br)c4n3)cc2C)CC1,3,17,(,1.1914422512054443,1.3556231260299683
625,CCN1CCN(C(=O)c2ccc(-c3cnc4cccc(Br)c4n3)cc2C)CC1,4,16,C,0.33131787180900574,1.1055238246917725
625,CCN1CCN(C(=O)c2ccc(-c3cnc4cccc(Br)c4n3)cc2C)CC1,5,16,C,0.9097216129302979,1.5064336061477661
